,# Time,Regen In ,Regen Out ,T2,T3,T4,T5,T6,T7,T8,T9,T10,cDAQ1Mod3/ai11,cDAQ1Mod3/ai12,cDAQ1Mod3/ai13,cDAQ1Mod3/ai14,cDAQ1Mod3/ai15,Time (s)
239,1712438710.7230124,29.050949191745993,26.26741902828763,28.145917799632542,20.520006049222783,27.241263754453335,27.412498486582816,27.0046199088733,30.6398309078518,27.244486167731193,26.63965270407707,25.138412660796494,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,119.70596619602767
240,1712438710.7227964,29.053706549138408,26.264424049680727,28.1210800205165,20.52347966878545,27.22169889304584,27.39431761168674,27.003238564865505,30.648549378275256,27.23573959471477,26.646101156423104,25.126420141924086,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,120.20682797927465
241,1712438711.7227964,29.053706549138408,26.264424049680727,28.1210800205165,20.52347966878545,27.22169889304584,27.39431761168674,27.003238564865505,30.648549378275256,27.23573959471477,26.646101156423104,25.126420141924086,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,120.70768976252162
242,1712438711.7235103,29.058302128799696,26.27778619732903,28.1247597282302,20.54941570349268,27.243565479218457,27.42469560821422,27.015900817955973,30.65199085992488,27.228604179299197,26.661991819384117,25.15225001772006,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,121.20855154576861
243,1712438712.7235103,29.058302128799696,26.27778619732903,28.1247597282302,20.54941570349268,27.243565479218457,27.42469560821422,27.015900817955973,30.65199085992488,27.228604179299197,26.661991819384117,25.15225001772006,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,121.70941332901559
244,1712438712.72336,29.07944153775724,26.28700137454457,28.1677653648062,20.5716461343918,27.26036791924897,27.432750234489287,27.03247663109183,30.676080917142368,27.20282421547539,26.6859425171874,25.17300572188165,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,122.21027511226256
245,1712438713.72336,29.07944153775724,26.28700137454457,28.1677653648062,20.5716461343918,27.26036791924897,27.432750234489287,27.03247663109183,30.676080917142368,27.20282421547539,26.6859425171874,25.17300572188165,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,122.71113689550954
246,1712438713.7232487,29.070250542361205,26.282393795837663,28.145227869184673,20.59202365942677,27.215023740434216,27.406514941811437,27.00646169810012,30.632259546136154,27.146428368912485,26.669591618164088,25.169546465459327,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,123.21199867875652
247,1712438714.7232487,29.070250542361205,26.282393795837663,28.145227869184673,20.59202365942677,27.215023740434216,27.406514941811437,27.00646169810012,30.632259546136154,27.146428368912485,26.669591618164088,25.169546465459327,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,123.71286046200349
248,1712438714.7233078,29.090930169551857,26.295064589631973,28.12016009159172,20.636019380854183,27.15195299192676,27.401451916097805,27.008994153092576,30.589124691285782,27.12617117274753,26.68433046783585,25.17415880490186,2293.7194044328876,2293.7194044328876,2293.7194044328876,2293.7194044328876,2293.7194044328876,124.21372224525048
249,1712438715.7233078,29.090930169551857,26.295064589631973,28.12016009159172,20.636019380854183,27.15195299192676,27.401451916097805,27.008994153092576,30.589124691285782,27.12617117274753,26.68433046783585,25.17415880490186,2293.7194044328876,2293.7194044328876,2293.7194044328876,2293.7194044328876,2293.7194044328876,124.71458402849746
250,1712438715.7232351,29.07737357076504,26.279168478960766,28.121999948642735,20.68719127308987,27.122718203161558,27.415490246345275,27.00646169810012,30.583159093812103,27.11074782196045,26.70436576564901,25.16562596149845,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,125.21544581174443
251,1712438716.7232351,29.07737357076504,26.279168478960766,28.121999948642735,20.68719127308987,27.122718203161558,27.415490246345275,27.00646169810012,30.583159093812103,27.11074782196045,26.70436576564901,25.16562596149845,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,125.7163075949914
252,1712438716.723447,29.079211763846903,26.28124189806689,28.137868583123797,20.687885898772592,27.073684827471983,27.403523156802702,27.004159461069527,30.53795712446465,27.082202524129407,26.694923890489296,25.144870116009045,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,126.21716937823838
253,1712438717.723447,29.079211763846903,26.28124189806689,28.137868583123797,20.687885898772592,27.073684827471983,27.403523156802702,27.004159461069527,30.53795712446465,27.082202524129407,26.694923890489296,25.144870116009045,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,126.71803116148536
254,1712438717.7225657,29.083577459596984,26.288614022413714,28.11924016186841,20.692053644209366,27.0046199088733,27.36117698964082,27.01083593476384,30.474854689568435,27.055728379080776,26.65001626922755,25.113504973250567,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,127.21889294473235
255,1712438718.7225657,29.083577459596984,26.288614022413714,28.11924016186841,20.692053644209366,27.0046199088733,27.36117698964082,27.01083593476384,30.474854689568435,27.055728379080776,26.65001626922755,25.113504973250567,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,127.71975472797932
256,1712438718.7227983,29.09575535764688,26.28055075881038,28.094861733240645,20.68672818907231,26.90446783105496,27.334479626661643,26.99863407191587,30.407847244744055,26.978834525680824,26.64103451856849,25.097591428887615,2293.71447482138,2293.71447482138,2293.71447482138,2293.71447482138,2293.71447482138,128.2206165112263
257,1712438719.7227983,29.09575535764688,26.28055075881038,28.094861733240645,20.68672818907231,26.90446783105496,27.334479626661643,26.99863407191587,30.407847244744055,26.978834525680824,26.64103451856849,25.097591428887615,2293.71447482138,2293.71447482138,2293.71447482138,2293.71447482138,2293.71447482138,128.7214782944733
258,1712438719.7237976,29.075075824914695,26.279398859059455,28.05507309346376,20.68186579582384,26.79901019626962,27.29074974021957,26.983899560871127,30.329590011878004,26.889732019270888,26.616161584472856,25.080985742342907,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,129.22234007772025
259,1712438720.7237976,29.075075824914695,26.279398859059455,28.05507309346376,20.68186579582384,26.79901019626962,27.29074974021957,26.983899560871127,30.329590011878004,26.889732019270888,26.616161584472856,25.080985742342907,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,129.72320186096724
260,1712438720.7232816,29.09070039814043,26.279168478960766,28.05300312335715,20.70316755945676,26.820194662141855,27.301567300450593,26.98942502637057,30.345884518393568,26.871542220992715,26.655773762009847,25.07867937688352,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,130.2240636442142
261,1712438721.7232816,29.09070039814043,26.279168478960766,28.05300312335715,20.70316755945676,26.820194662141855,27.301567300450593,26.98942502637057,30.345884518393568,26.871542220992715,26.655773762009847,25.07867937688352,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,130.7249254274612
262,1712438721.723224,29.075535374484588,26.26580634853877,28.001712573289534,20.713818295813248,26.68041548071595,27.269804789816245,26.97284854398825,30.27840985458996,26.740750748193385,26.586912116190323,25.07568109445548,2293.6956527432144,2293.6956527432144,2293.6956527432144,2293.6956527432144,2293.6956527432144,131.22578721070818
263,1712438722.723224,29.075535374484588,26.26580634853877,28.001712573289534,20.713818295813248,26.68041548071595,27.269804789816245,26.97284854398825,30.27840985458996,26.740750748193385,26.586912116190323,25.07568109445548,2293.6956527432144,2293.6956527432144,2293.6956527432144,2293.6956527432144,2293.6956527432144,131.72664899395514
264,1712438722.7234156,29.06588479153555,26.257973298115452,27.86967974572736,20.609390588818965,26.489254555341745,27.18671142115821,26.94706239263465,30.104883755467032,26.51320912169608,26.50399589039665,24.99841480511237,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,132.22751077720213
265,1712438723.7234156,29.06588479153555,26.257973298115452,27.86967974572736,20.609390588818965,26.489254555341745,27.18671142115821,26.94706239263465,30.104883755467032,26.51320912169608,26.50399589039665,24.99841480511237,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,132.7283725604491
266,1712438723.723358,29.062667910961288,26.257973298115452,27.86001816187005,20.605917223518446,26.43512447436907,27.169447442452295,26.959725312715648,30.062186450658565,26.417617990193047,26.489254555341745,24.949745752395252,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,133.22923434369608
267,1712438724.723358,29.062667910961288,26.257973298115452,27.86001816187005,20.605917223518446,26.43512447436907,27.169447442452295,26.959725312715648,30.062186450658565,26.417617990193047,26.489254555341745,24.949745752395252,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,133.73009612694304
268,1712438724.7239964,29.07048031822067,26.241155084784346,27.88808251920784,20.61332705705268,26.37431124722117,27.155866249227127,26.95696250661011,30.055988311159872,26.3531179477486,26.498007247518448,24.931523128934103,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,134.23095791019003
269,1712438725.7239964,29.07048031822067,26.241155084784346,27.88808251920784,20.61332705705268,26.37431124722117,27.155866249227127,26.95696250661011,30.055988311159872,26.3531179477486,26.498007247518448,24.931523128934103,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,134.73181969343702
270,1712438725.7261915,29.051178971803562,26.23147873293424,27.88693235521714,20.57789836721188,26.25682137410958,27.104762580931432,26.934169083197904,30.025915339573416,26.284236829696663,26.46967590583417,24.89530764102486,2293.7032711891347,2293.7032711891347,2293.7032711891347,2293.7032711891347,2293.7032711891347,135.23268147668398
271,1712438726.7261915,29.051178971803562,26.23147873293424,27.88693235521714,20.57789836721188,26.25682137410958,27.104762580931432,26.934169083197904,30.025915339573416,26.284236829696663,26.46967590583417,24.89530764102486,2293.7032711891347,2293.7032711891347,2293.7032711891347,2293.7032711891347,2293.7032711891347,135.73354325993097
272,1712438726.7236245,29.05692345700036,26.22525817493233,27.877961033295364,20.54825785701557,26.17065395118956,27.044678106642007,26.940385519701874,29.97472044663224,26.247375550587478,26.415544834956854,24.83602235949745,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,136.23440504317793
273,1712438727.7236245,29.05692345700036,26.22525817493233,27.877961033295364,20.54825785701557,26.17065395118956,27.044678106642007,26.940385519701874,29.97472044663224,26.247375550587478,26.415544834956854,24.83602235949745,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,136.73526682642492
274,1712438727.7234848,29.053017210465,26.21327773936017,27.90763511626527,20.51444823656195,26.197610814035222,27.037771628199206,26.933708604978815,29.971276754791823,26.21857679467377,26.461153323007252,24.806955243279052,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,137.2361286096719
275,1712438728.7234848,29.053017210465,26.21327773936017,27.90763511626527,20.51444823656195,26.197610814035222,27.037771628199206,26.933708604978815,29.971276754791823,26.21857679467377,26.461153323007252,24.806955243279052,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,137.73699039291887
276,1712438728.7233484,29.05646389933409,26.20774826242951,27.89705375554016,20.48758510485493,26.109825721740723,27.012677713253765,26.916670771149676,29.965766824465884,26.162359395612462,26.48695120339871,24.78434694941029,2293.718059992581,2293.718059992581,2293.718059992581,2293.718059992581,2293.718059992581,138.23785217616586
277,1712438729.7233484,29.05646389933409,26.20774826242951,27.89705375554016,20.48758510485493,26.109825721740723,27.012677713253765,26.916670771149676,29.965766824465884,26.162359395612462,26.48695120339871,24.78434694941029,2293.718059992581,2293.718059992581,2293.718059992581,2293.718059992581,2293.718059992581,138.73871395941282
278,1712438729.723766,29.039230342539923,26.191850857500743,27.849436326225824,20.477163897143132,26.004289785377487,26.945450737477174,26.862792587343556,29.900563797159652,26.072036752801832,26.45032724158567,24.74443524371048,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,139.2395757426598
279,1712438730.723766,29.039230342539923,26.191850857500743,27.849436326225824,20.477163897143132,26.004289785377487,26.945450737477174,26.862792587343556,29.900563797159652,26.072036752801832,26.45032724158567,24.74443524371048,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,139.74043752590677
