,# Time,Regen In ,Regen Out ,T2,T3,T4,T5,T6,T7,T8,T9,T10,cDAQ1Mod3/ai11,cDAQ1Mod3/ai12,cDAQ1Mod3/ai13,cDAQ1Mod3/ai14,cDAQ1Mod3/ai15,Time (s)
799,1716063469.5993154,19.6823344843975,22.53133801508326,23.66950141216753,21.473704851539384,21.655790375098245,22.366501847252636,21.254099579064185,23.3274353216178,20.9640826260066,21.70622318043725,16.323155562738005,2293.713130383295,2293.713130383295,2293.713130383295,2293.713130383295,2293.713130383295,399.839627814699
800,1716063469.598646,19.672137952364967,22.5276392911976,23.670425147728505,21.507486559448292,21.653014192849543,22.35656004594369,21.244148086276162,23.367167524230368,20.98005511926051,21.695118900353208,16.310143713545482,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,400.3400528808
801,1716063470.598646,19.672137952364967,22.5276392911976,23.670425147728505,21.507486559448292,21.653014192849543,22.35656004594369,21.244148086276162,23.367167524230368,20.98005511926051,21.695118900353208,16.310143713545482,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,400.840477946901
802,1716063470.600083,19.684420128012658,22.52671460832744,23.68012432448801,21.53363199383074,21.62201303394721,22.363958604086488,21.24113947855592,23.41428992076665,20.99857367720099,21.699051678543228,16.320134966054386,2293.711337800114,2293.711337800114,2293.711337800114,2293.711337800114,2293.711337800114,401.340903013002
803,1716063471.600083,19.684420128012658,22.52671460832744,23.68012432448801,21.53363199383074,21.62201303394721,22.363958604086488,21.24113947855592,23.41428992076665,20.99857367720099,21.699051678543228,16.320134966054386,2293.711337800114,2293.711337800114,2293.711337800114,2293.711337800114,2293.711337800114,401.841328079103
804,1716063471.602435,19.675150573110944,22.519779462593757,23.666268331622245,21.52946727423441,21.595406892937593,22.34176278425596,21.23049357294452,23.429765957484054,20.996490354168333,21.688178670570117,16.282260757965993,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,402.341753145204
805,1716063472.602435,19.675150573110944,22.519779462593757,23.666268331622245,21.52946727423441,21.595406892937593,22.34176278425596,21.23049357294452,23.429765957484054,20.996490354168333,21.688178670570117,16.282260757965993,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,402.842178211305
806,1716063472.5988884,19.677699707840652,22.525789924697804,23.61361397428344,21.485736806582576,21.592399203364376,22.32858380987536,21.227716364045232,23.416368803926808,20.933294447433457,21.68632793551855,16.291787499083764,2293.6934120275205,2293.6934120275205,2293.6934120275205,2293.6934120275205,2293.6934120275205,403.342603277406
807,1716063473.5988884,19.677699707840652,22.525789924697804,23.61361397428344,21.485736806582576,21.592399203364376,22.32858380987536,21.227716364045232,23.416368803926808,20.933294447433457,21.68632793551855,16.291787499083764,2293.6934120275205,2293.6934120275205,2293.6934120275205,2293.6934120275205,2293.6934120275205,403.843028343507
808,1716063473.5987248,19.667503136464862,22.51862360081843,23.596061964551012,21.424418798392853,21.531781009208707,22.304999998413795,21.211747283364872,23.294632083156607,20.866622517038852,21.637745070183392,16.28597851857585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,404.343453409608
809,1716063474.5987248,19.667503136464862,22.51862360081843,23.596061964551012,21.424418798392853,21.531781009208707,22.304999998413795,21.211747283364872,23.294632083156607,20.866622517038852,21.637745070183392,16.28597851857585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,404.843878475709
810,1716063474.5988092,19.667503136464862,22.511226057360464,23.566269099912404,21.349675826591454,21.502627607825247,22.29112693829003,21.175411017031585,23.22578833617581,20.8224039587419,21.62895366479873,16.28295783885815,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,405.34430354181
811,1716063475.5988092,19.667503136464862,22.511226057360464,23.566269099912404,21.349675826591454,21.502627607825247,22.29112693829003,21.175411017031585,23.22578833617581,20.8224039587419,21.62895366479873,16.28295783885815,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,405.844728607911
812,1716063475.601477,19.653135093557808,22.50197905970324,23.561880935788086,21.33810527366539,21.48411712766384,22.268004793189533,21.17055066555685,23.2096163681067,20.811985729732765,21.636356958029115,16.28063423448833,2293.6934120275205,2293.6934120275205,2293.6934120275205,2293.6934120275205,2293.6934120275205,406.345153674012
813,1716063476.601477,19.653135093557808,22.50197905970324,23.561880935788086,21.33810527366539,21.48411712766384,22.268004793189533,21.17055066555685,23.2096163681067,20.811985729732765,21.636356958029115,16.28063423448833,2293.6934120275205,2293.6934120275205,2293.6934120275205,2293.6934120275205,2293.6934120275205,406.845578740113
814,1716063476.599212,19.649890672998794,22.492038452551117,23.554028388137198,21.34041939354196,21.479489461031974,22.291820595339072,21.17379090214188,23.21423695439784,20.82147789770892,21.656021723315153,16.284351999565523,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,407.346003806214
815,1716063477.599212,19.649890672998794,22.492038452551117,23.554028388137198,21.34041939354196,21.479489461031974,22.291820595339072,21.17379090214188,23.21423695439784,20.82147789770892,21.656021723315153,16.284351999565523,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,407.846428872315
816,1716063477.5990992,19.654989044230927,22.50012965106141,23.577585863923,21.38994044512516,21.502164849455887,22.311705249778967,21.18744608518479,23.26021074250357,20.836989323018074,21.6754548066448,16.282725478600646,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,408.346853938416
817,1716063478.5990992,19.654989044230927,22.50012965106141,23.577585863923,21.38994044512516,21.502164849455887,22.311705249778967,21.18744608518479,23.26021074250357,20.836989323018074,21.6754548066448,16.282725478600646,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,408.847279004517
818,1716063478.5994527,19.658465194034758,22.49018902758876,23.577585863923,21.38901483751648,21.492446880640063,22.314942253443128,21.17656824056384,23.296249166902797,20.84324013757493,21.701133732111742,16.286907957132712,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,409.347704070618
819,1716063479.5994527,19.658465194034758,22.49018902758876,23.577585863923,21.38901483751648,21.492446880640063,22.314942253443128,21.17656824056384,23.296249166902797,20.84324013757493,21.701133732111742,16.286907957132712,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,409.848129136719
820,1716063479.615709,19.65081765119498,22.467302142449046,23.577585863923,21.393874269161508,21.494297928656653,22.301994183166663,21.16939343600605,23.28077126880828,20.828423337533984,21.67661152739256,16.27064269025698,2293.6831047570045,2293.6831047570045,2293.6831047570045,2293.6831047570045,2293.6831047570045,410.34855420282
821,1716063480.615709,19.65081765119498,22.467302142449046,23.577585863923,21.393874269161508,21.494297928656653,22.301994183166663,21.16939343600605,23.28077126880828,20.828423337533984,21.67661152739256,16.27064269025698,2293.6831047570045,2293.6831047570045,2293.6831047570045,2293.6831047570045,2293.6831047570045,410.848979268921
822,1716063480.6020756,19.665185721809735,22.48279129737944,23.59398341863618,21.4003534794526,21.48712510098168,22.317254393241555,21.1696248820088,23.269682492872608,20.840462001909255,21.69188013169312,16.26065107231418,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,411.34940433502203
823,1716063481.6020756,19.665185721809735,22.48279129737944,23.59398341863618,21.4003534794526,21.48712510098168,22.317254393241555,21.1696248820088,23.269682492872608,20.840462001909255,21.69188013169312,16.26065107231418,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,411.84982940112303
824,1716063481.6074739,19.681407530517,22.48926431396905,23.613844919923046,21.39248586221268,21.464680802603127,22.314248610581245,21.170319219739284,23.27545791080907,20.858288257370937,21.701596410167927,16.287605035631486,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,412.35025446722403
825,1716063482.6074739,19.681407530517,22.48926431396905,23.613844919923046,21.39248586221268,21.464680802603127,22.314248610581245,21.170319219739284,23.27545791080907,20.858288257370937,21.701596410167927,16.287605035631486,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,412.85067953332504
826,1716063482.6034603,19.662868302684924,22.485565451900214,23.611997353455635,21.366800031740794,21.42765832212733,22.302456616801805,21.163144376433845,23.253049121581437,20.842314093088603,21.67776824697131,16.272036863645283,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,413.35110459942604
827,1716063483.6034603,19.662868302684924,22.485565451900214,23.611997353455635,21.366800031740794,21.42765832212733,22.302456616801805,21.163144376433845,23.253049121581437,20.842314093088603,21.67776824697131,16.272036863645283,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,413.85152966552704
828,1716063483.6017268,19.658465194034758,22.471694610995904,23.58359063047495,21.30686420076656,21.385312399641936,22.27239803713264,21.14277683697172,23.178426908854902,20.788139210972687,21.64815585771925,16.252053574641984,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,414.35195473162804
829,1716063484.6017268,19.658465194034758,22.471694610995904,23.58359063047495,21.30686420076656,21.385312399641936,22.27239803713264,21.14277683697172,23.178426908854902,20.788139210972687,21.64815585771925,16.252053574641984,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,414.852379797729
830,1716063484.6043935,19.668198359989766,22.472619339034814,23.55980232565581,21.265439547714237,21.36980831176931,22.25436250588463,21.110141737067064,23.138456917107792,20.73720326789992,21.63705101431652,16.256933242176377,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,415.35280486383
831,1716063485.6043935,19.668198359989766,22.472619339034814,23.55980232565581,21.265439547714237,21.36980831176931,22.25436250588463,21.110141737067064,23.138456917107792,20.73720326789992,21.63705101431652,16.256933242176377,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,415.853229929931
832,1716063485.598942,19.651976372934914,22.466839776342994,23.54178754097961,21.267753813348047,21.367957063450604,22.26268663295717,21.11106756817573,23.141691536257056,20.728636550240942,21.648849906856903,16.26343943822304,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,416.353654996032
833,1716063486.598942,19.651976372934914,22.466839776342994,23.54178754097961,21.267753813348047,21.367957063450604,22.26268663295717,21.11106756817573,23.141691536257056,20.728636550240942,21.648849906856903,16.26343943822304,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,416.854080062133
834,1716063486.5992918,19.64432878881011,22.461984920777606,23.528853668611607,21.258496722983104,21.33625397441955,22.259218254119567,21.095559799533454,23.164102568077936,20.710345240267447,21.640521289445484,16.220916234946454,2293.6920675989177,2293.6920675989177,2293.6920675989177,2293.6920675989177,2293.6920675989177,417.354505128234
835,1716063487.5992918,19.64432878881011,22.461984920777606,23.528853668611607,21.258496722983104,21.33625397441955,22.259218254119567,21.095559799533454,23.164102568077936,20.710345240267447,21.640521289445484,16.220916234946454,2293.6920675989177,2293.6920675989177,2293.6920675989177,2293.6920675989177,2293.6920675989177,417.854930194335
836,1716063487.599032,19.645487516804817,22.449732097084546,23.551718804695327,21.285804926076533,21.334865498034237,22.271473145088866,21.09440249504532,23.178888981295565,20.732572617502488,21.64445425521479,16.217663038823044,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,418.355355260436
837,1716063488.599032,19.645487516804817,22.449732097084546,23.551718804695327,21.285804926076533,21.334865498034237,22.271473145088866,21.09440249504532,23.178888981295565,20.732572617502488,21.64445425521479,16.217663038823044,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,418.855780326537
838,1716063488.5988832,19.644792280142013,22.45366226258831,23.5701953372733,21.288581995287185,21.321906304474656,22.272860482870932,21.08653279388293,23.21400592553898,20.760124717151868,21.639595883772422,16.212318485410467,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,419.356205392638
839,1716063489.5988832,19.644792280142013,22.45366226258831,23.5701953372733,21.288581995287185,21.321906304474656,22.272860482870932,21.08653279388293,23.21400592553898,20.760124717151868,21.639595883772422,16.212318485410467,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,419.856630458739
840,1716063489.5991204,19.631350958976608,22.43932865167928,23.56742387705293,21.28927626154572,21.293441850325888,22.26661744945224,21.067089773761104,23.25281810078372,20.754104986141307,21.61692321126986,16.190940061441896,2293.680864050734,2293.680864050734,2293.680864050734,2293.680864050734,2293.680864050734,420.35705552484
841,1716063490.5991204,19.631350958976608,22.43932865167928,23.56742387705293,21.28927626154572,21.293441850325888,22.26661744945224,21.067089773761104,23.25281810078372,20.754104986141307,21.61692321126986,16.190940061441896,2293.680864050734,2293.680864050734,2293.680864050734,2293.680864050734,2293.680864050734,420.857480590941
842,1716063490.5994737,19.64085259812524,22.44580191788012,23.57365965278695,21.316352319795666,21.32931157577164,22.29343912679864,21.066163907528782,23.3274353216178,20.77285866129504,21.66018598322632,16.210459505379113,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,421.357905657042
843,1716063491.5994737,19.64085259812524,22.44580191788012,23.57365965278695,21.316352319795666,21.32931157577164,22.29343912679864,21.066163907528782,23.3274353216178,20.77285866129504,21.66018598322632,16.210459505379113,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,421.858330723143
844,1716063491.5997295,19.645719262269736,22.440484594797844,23.573890606768863,21.351527104280866,21.346667494004,22.301300532359285,21.08444962875025,23.33621348873565,20.744843800944196,21.652551495153727,16.195122823036307,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,422.358755789244
845,1716063492.5997295,19.645719262269736,22.440484594797844,23.573890606768863,21.351527104280866,21.346667494004,22.301300532359285,21.08444962875025,23.33621348873565,20.744843800944196,21.652551495153727,16.195122823036307,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,422.859180855345
846,1716063492.5989394,19.642474821695615,22.437247951079755,23.58220491800961,21.362866115236,21.337411036796585,22.307774590009643,21.071256162659846,23.304565560424415,20.710113702864337,21.62987907906889,16.178624077558666,2293.684897323234,2293.684897323234,2293.684897323234,2293.684897323234,2293.684897323234,423.359605921446
847,1716063493.5989394,19.642474821695615,22.437247951079755,23.58220491800961,21.362866115236,21.337411036796585,22.307774590009643,21.071256162659846,23.304565560424415,20.710113702864337,21.62987907906889,16.178624077558666,2293.684897323234,2293.684897323234,2293.684897323234,2293.684897323234,2293.684897323234,423.860030987547
